505,0.008872825801,-0.03442798747,-0.07859780386,-0.08036199756,0.06821021235,-0.03981443541,0.004937100435,0.03303999154,-0.06343092697,-0.07340917471,-0.0501473333,-0.1081414449,-0.01698942717,-0.01451625893,0.01289758214,-0.04289386172,0.04121847914,-0.1075658374,0.008298432828,0.03153782604,-0.1358281466,0.03698515151,0.1223716139,0.02885840439,-0.08735783978,0.03824106017,-0.1408935683,0.00686565433,-0.004018672881,-0.07683413657,-0.1694221016,-0.1199506816,-0.03197326544,0.007585389943,-0.127717006,0.003761286758,-0.1361006846,-0.02883387153,-0.04186354268,-0.1450987934,-0.001361597752,0.01933987326,-0.023646648,-0.02909654929,-0.1323505132,-0.01112240107,-0.1460309361,-0.02766652729,0.002110668365,-0.02221440051,0.003161774568,-7.83E-05,0.01171043439,-0.02298467723,-0.06712626063,-0.07134812432,0.02368305118,0.01114295756,-0.1714536872,-0.1440637777,-0.03334577649,-0.02422447745,-0.03261530785,0.1268651897,0.04377657271,0.004151800186,0.02730806916,0.1064365693,-0.07676190462,-0.07414341629,-0.01328976986,-0.06025082697,0.01944187992,-0.04409439747,0.06889867589,-0.01379989489,-0.08680622519,-0.08352258789,-0.1205170256,0.06492446386,0.03411810577,-0.1347490612,-0.03364190723,-0.1185585511,0.02192944298,0.03521810703,-0.07908322374,-0.00186444503,0.01157565047,-0.05969578269,0.0240274672,-0.1257347507,-0.02126716241,0.0484864214,-0.1139892949,0.04105579371,0.02280304458,0.0453189463,0.03446557767,-0.004924078574,0.02507963704,-0.06895365107,-0.03632004707,-0.1072117442,0.05764533693,-0.1211279239,-0.006794469395,-0.05002753715,-0.1298942884,0.1455277432,-0.0548223498,-0.01454632206,-0.04385323384,-0.05544745998,-0.05437144591,-0.02522701757,0.05211680246,-0.01379764277,-0.02713446794,0.01276414989,-0.1336774554,0.1278251679,0.02489900964,-0.01138725188,-0.04562030003,-0.04363164807,0.02975347888,-0.1215931596,-0.1455510264,-0.07490821905,-0.04743099314,-0.118605942,0.08841806199,-0.1530805355,0.01180490694,-0.01779801073,0.08853532888,0.03762460342,0.1598538918,0.05902229618,-0.07905863793,0.000817292606,-0.02516431104,0.03536267492,-0.04115512074,0.01908402455,0.07931506301,-0.09300638696,-0.03222998597,-0.01602813081,0.02564338758
510,0.02124312358,-0.0171229375,-0.08506200072,-0.08331383234,0.08440142894,-0.03127059213,0.008955161445,0.04773607827,-0.06131770891,-0.06064042381,-0.04833003231,-0.1196514882,-0.003445286528,0.001994839751,0.03325215783,-0.04361206686,0.0618965682,-0.1059303836,0.03021652108,0.0468818446,-0.1722656746,0.06986413368,0.1412445523,0.05096344734,-0.08036427541,0.06104685379,-0.1489952999,0.0144257019,0.0008680552182,-0.0584707036,-0.1785768808,-0.1200579328,-0.02143991041,0.01130716629,-0.1406236604,0.01866378622,-0.1409930426,-0.0200524977,-0.03102587262,-0.1429885064,-0.001132707923,0.04135119557,-0.03224213245,-0.02021649603,-0.1237181846,-0.009820178871,-0.1377076743,-0.01145765072,0.0218288885,-0.02068921643,-0.0002657863497,0.002000841748,0.02608149878,-0.001593121987,-0.07348728882,-0.06460480094,0.03287506722,0.02566996091,-0.1834007292,-0.1772243915,-0.03556029302,-0.01287560744,-0.01625750915,0.1495214365,0.0611496328,0.007186295706,0.04644801504,0.1134149644,-0.1010663139,-0.08664821418,-0.008633021487,-0.07163179705,0.02669104462,-0.04283840048,0.0858749311,-0.0171470932,-0.09229034305,-0.07599633114,-0.1063789935,0.08034351157,0.05047404985,-0.1272356954,-0.01261559181,-0.1166843502,0.03579223848,0.04951674603,-0.06922003271,-0.002463676522,0.02926811079,-0.03821102432,0.04261913789,-0.1260499214,-0.02320339179,0.06325966362,-0.1406460426,0.0610487579,0.0483444041,0.06756259061,0.04438002989,-0.01296015867,0.03500847887,-0.07898073925,-0.02769595644,-0.0958418173,0.05679223649,-0.1218060173,-0.002181730836,-0.05802524596,-0.1326840675,0.1808142982,-0.04924573273,-0.01289028071,-0.06175691695,-0.0557888267,-0.0662114966,-0.01457821141,0.06327306683,-0.01154661923,-0.01584031668,0.02289492088,-0.132655948,0.1593878332,0.04136361137,0.0003160362194,-0.02994819201,-0.03783038637,0.05925874957,-0.1312459503,-0.159436851,-0.1127041648,-0.03962855662,-0.1231166575,0.1189853234,-0.1547295557,0.02989337302,-0.01123820114,0.09976634977,0.05479845646,0.1876702514,0.07836099471,-0.06416231663,0.0145370704,-0.03724092239,0.05623112114,-0.05778218836,0.04297283005,0.109463288,-0.07283645122,-0.02066155153,0.009626093008,0.02957867732
515,0.04497205238,0.009705167163,-0.07225380634,-0.06713653773,0.1155044403,-0.01082225294,0.02794507138,0.07757988905,-0.04076162281,-0.0348152552,-0.04274824742,-0.1183464219,0.02414891516,0.03233070045,0.06458907359,-0.03149119312,0.09775738517,-0.1017103596,0.06647180678,0.07546507978,-0.2095756537,0.1136684205,0.1829809455,0.09134729001,-0.05555865243,0.09753118867,-0.1540491914,0.03788577727,0.0186902649,-0.0228217675,-0.1844386777,-0.1094472683,-0.005877621542,0.03037199366,-0.1456283444,0.04595023231,-0.1414193538,-0.005235916332,-0.002425148946,-0.1340702762,0.009371527259,0.07627143125,-0.02888637862,-0.004992907082,-0.1137040411,0.003949837059,-0.1282841505,0.01203979233,0.04786867842,-0.006088184695,0.01129158772,0.02220385062,0.05309761171,0.0336653103,-0.07945217267,-0.04063097003,0.05864816829,0.05265621825,-0.1918726826,-0.2132657203,-0.03127322542,0.01040506282,0.01329441922,0.1949933659,0.08707402772,0.02438453133,0.08060495922,0.1385472505,-0.1258452399,-0.08365625168,0.00762140384,-0.06680916839,0.04757260074,-0.02690496047,0.1140770482,-0.004319675804,-0.08013807913,-0.05028069211,-0.08515835875,0.1167974568,0.08309484713,-0.1110216561,0.02113397982,-0.1044043848,0.06358264042,0.07986144132,-0.04166570873,0.01065440728,0.06024426592,-0.004145136359,0.07463666733,-0.1166346633,-0.01995602514,0.1035986161,-0.1694766848,0.1016927517,0.09032742076,0.102824714,0.07118809532,-0.01065691798,0.06108055232,-0.07526663197,-0.01405027932,-0.08487717839,0.07328660025,-0.1177316046,0.01464798824,-0.06234532434,-0.1387758858,0.2357649638,-0.0320568926,-0.00453013904,-0.06858250467,-0.05263568511,-0.07353590023,0.006517992001,0.08966638589,0.001144199455,-0.001847565999,0.04841665086,-0.1341046038,0.2165107659,0.07199008322,0.024628145,-0.01260256365,-0.01816252826,0.1073572697,-0.1366105241,-0.1727910226,-0.1551495673,-0.028967283,-0.12850105,0.1695524073,-0.1534847457,0.06499705177,0.00408785238,0.1296292491,0.0879254194,0.2329521995,0.1110446768,-0.03301469558,0.04057315306,-0.03745218288,0.09032791746,-0.07228006826,0.08039734189,0.1554729177,-0.04496425386,-0.002350653397,0.04621940227,0.05033635699
520,0.07324614526,0.03748122965,-0.05538128936,-0.04622847482,0.1610584578,0.01546439018,0.05794798676,0.116259805,-0.01411896331,-0.001339608223,-0.0004636424347,-0.1060339815,0.06504595795,0.0758588723,0.1029618478,-0.01519372383,0.1442799195,-0.06541332822,0.1134171968,0.1130724299,-0.2114703443,0.1649585549,0.2183626573,0.1457186716,-0.02704959743,0.1410697957,-0.1261015298,0.07186320559,0.04767071415,0.01237147611,-0.1552057044,-0.08172130415,0.03266855716,0.05952732574,-0.1250141852,0.08055901499,-0.112638493,0.04346669294,0.0350104475,-0.09399564399,0.02207765991,0.1196147956,-0.01401140394,0.03786536277,-0.07615513488,0.02346927377,-0.0847531093,0.04809431577,0.09240687498,0.01759414017,0.03478122239,0.05636200696,0.08740360192,0.08157858872,-0.04654137744,-0.01228325242,0.09021145745,0.09006162322,-0.1659022516,-0.2145801116,-0.008609468701,0.04142387796,0.0440323997,0.2345980427,0.1150731511,0.04812315539,0.1242518035,0.15964379,-0.1156708155,-0.07738603029,0.03022280296,-0.05506541344,0.07792222957,-0.006183620386,0.1586032303,0.02191023543,-0.06382169702,-0.02232745275,-0.04527029667,0.1364600849,0.1211940758,-0.08104581721,0.05263370467,-0.07375526406,0.1044036069,0.1190788349,-0.01100296022,0.03217802073,0.09971017062,0.02558772302,0.1152555682,-0.09089357377,0.008528364683,0.1428571679,-0.1608476846,0.1493938755,0.1439268841,0.1437985537,0.1088945628,-0.003900856314,0.09475598951,-0.06712887441,0.02398760348,-0.04268305304,0.07293637322,-0.08573535947,0.04227110805,-0.03622477409,-0.1085425317,0.2679272536,-0.01177621957,0.03415694654,-0.06951348896,-0.01334620764,-0.06061037631,0.03476508688,0.1290091319,0.03282302447,0.04958257338,0.08338759803,-0.1012095738,0.2558870585,0.1099402661,0.05701221039,0.04055306036,0.005509384926,0.1657933879,-0.1129581179,-0.1523374739,-0.160871429,0.01479109099,-0.09745432456,0.201037093,-0.1163905727,0.1118120512,0.03764965869,0.1448077452,0.1280480015,0.2616873602,0.153191055,0.002031321247,0.07563205635,-0.03288194039,0.1278962123,-0.04309741446,0.1260802303,0.2036354375,-0.01201318456,0.04369599063,0.1049416753,0.06651657099
525,0.1145320957,0.09274377082,0.0002014757785,0.01868651501,0.1903631698,0.07024639589,0.1013441855,0.1515329317,0.03941266832,0.07110212878,0.05207122279,-0.04149043152,0.117851173,0.1303896274,0.1515942278,0.03459912836,0.1844167265,0.006166998692,0.1678176105,0.1594368428,-0.1639678151,0.2217044023,0.2369347855,0.2026900331,0.04570112528,0.1908141163,-0.04740451045,0.1170135621,0.08993205649,0.08707350656,-0.0802380887,-0.007395240659,0.08448061373,0.1008611981,-0.0568685247,0.1297332384,-0.04612064168,0.09884188671,0.09548380779,-0.01253353977,0.04967981368,0.1676087156,0.02638116952,0.09453157627,-0.004885222158,0.05800316125,-0.001622927333,0.1034956077,0.1469666573,0.06244117984,0.07281615156,0.1026961657,0.1270329802,0.1477144457,0.002157556702,0.05749192711,0.1293777273,0.1385248638,-0.09582843662,-0.1672473009,0.03458316328,0.09579925685,0.1077097552,0.2534994667,0.1503814748,0.08695980504,0.1726568318,0.1748758801,-0.08399182805,-0.03044578188,0.06756239245,0.0003717642717,0.1208558674,0.05177121455,0.1815443328,0.06349771732,-0.002521887012,0.04689450672,0.03603087751,0.1674774199,0.1655556385,-0.007468327521,0.1181795485,0.004101945646,0.1551912174,0.1586473907,0.06248751547,0.06855866397,0.1461851665,0.08954548443,0.1703099342,-0.0178788836,0.05280111903,0.1901299198,-0.1085247607,0.2014110253,0.2027404369,0.1905762628,0.1435753478,0.02297016434,0.1321503281,-0.01606075738,0.07957260519,0.02639411987,0.09383767005,-0.01375899148,0.08467417921,0.00925375076,-0.04866806139,0.307478668,0.04117655947,0.08022437451,-0.03444964788,0.03611879891,-0.01948162072,0.07946208877,0.1563422991,0.08115273388,0.1083070712,0.1290072273,-0.0321670807,0.2932593818,0.1560093775,0.1094322513,0.1007569664,0.06273046457,0.2247978534,-0.0478220357,-0.0895144452,-0.1436531615,0.06741252269,-0.02761229141,0.2436897574,-0.0337728533,0.1669834876,0.08543795327,0.1741595013,0.1710255564,0.2784356352,0.1846284617,0.07412482764,0.1299847583,-0.0129165262,0.1702866384,0.004159483202,0.1783234719,0.2503570515,0.06566243579,0.1018655248,0.1709074736,0.09901044748
530,0.1643528382,0.1466506499,0.07005262434,0.09610053538,0.234182153,0.1258528892,0.1539744168,0.1999979307,0.1108258026,0.1407229341,0.09952117073,0.03192583831,0.1755341883,0.1887246429,0.2029507053,0.08876004127,0.2336365698,0.0658101938,0.2269298094,0.211552816,-0.1133653382,0.2782614134,0.2809919205,0.2632512002,0.125933177,0.2443526566,0.03019813496,0.1705144458,0.1379136683,0.1669390931,-0.00848588253,0.06882169919,0.1347220592,0.1517212126,0.01362664821,0.1806702025,0.01630581991,0.1507500824,0.1644010269,0.06414896546,0.08962828878,0.2185381061,0.07308410191,0.1488655061,0.05560065769,0.1054768354,0.06752865992,0.1562657863,0.1986536224,0.1109437559,0.1227538243,0.1595775917,0.1742319403,0.2115122224,0.04683584681,0.1302565067,0.1785011337,0.1906584977,-0.02874644603,-0.1167867303,0.08178073494,0.1515519784,0.1697924864,0.2991677221,0.1906051684,0.1379662367,0.2242036575,0.2106642788,-0.05265315044,0.02926074066,0.11439188,0.06463677667,0.1736611387,0.112960444,0.2194064743,0.1158242006,0.07011312389,0.1243520358,0.1107717913,0.2206957337,0.2183165059,0.06674485769,0.1821790147,0.08319161079,0.2097578373,0.2093050319,0.1428906149,0.1149098302,0.1974892089,0.1567064846,0.240771118,0.05828267044,0.09796376246,0.2584518105,-0.06203218415,0.264299987,0.2638307409,0.2415665299,0.1932131984,0.06334359232,0.1804859974,0.0447289985,0.1307518806,0.08110830895,0.1421375683,0.05428961075,0.1332057456,0.05294263506,-0.0006185423978,0.3661388979,0.09630982116,0.1270933273,0.01088204417,0.0803403657,0.02329160891,0.1264874798,0.1987887997,0.1335887035,0.1605384803,0.1826949535,0.02430715805,0.3596041566,0.207791786,0.16311313,0.1529186621,0.1210371988,0.2875952218,0.01387936814,-0.032874654,-0.1273484347,0.1139929268,0.03038038567,0.3082766854,0.04377627337,0.2275242274,0.1343443083,0.2331196243,0.2232242224,0.3271313142,0.2289199198,0.1479179322,0.1853397457,0.02215586594,0.2195263463,0.05094561419,0.2346277905,0.3015341931,0.1382952521,0.156663802,0.2330998819,0.1468592302
535,0.2173887341,0.1936331637,0.1276125498,0.1578077968,0.2912136537,0.1755595073,0.2105730915,0.2563284057,0.1725341589,0.1986050281,0.1526930601,0.08967398385,0.2369410699,0.2503723281,0.2547560241,0.1377988964,0.2894992337,0.1167803082,0.2868383106,0.2660233585,-0.06808465321,0.3361779166,0.3441774092,0.3277209967,0.1875925839,0.3003146882,0.09106436669,0.2281066395,0.18910494,0.2276986048,0.04965775274,0.1268011665,0.1864369456,0.2070116548,0.06926236882,0.2306438097,0.06605864941,0.2097527153,0.2250428701,0.1246719506,0.1335994302,0.2716990219,0.1206309797,0.2049893993,0.1045242449,0.1585826199,0.1249856065,0.2058116258,0.2506961723,0.1587228344,0.179135885,0.2236190674,0.2248200176,0.2719145043,0.09770699906,0.1893845739,0.2336222437,0.2446141173,0.02592842212,-0.07194313718,0.1317097067,0.2033291181,0.2207286551,0.366386634,0.2327737984,0.1935903208,0.2781311887,0.2591497412,-0.01380590024,0.07755995172,0.1650974011,0.1198277169,0.2301235237,0.164644955,0.2750568161,0.175514342,0.1285476813,0.1844378623,0.167636497,0.281498483,0.2756644971,0.1226845359,0.2323613767,0.143145542,0.2651557422,0.265673523,0.204456182,0.1659798814,0.2513878701,0.2073225949,0.3155357944,0.1164774883,0.1463204398,0.3391487845,-0.0169998335,0.3353858949,0.3277158809,0.2950103841,0.2516706672,0.1077401687,0.2347595614,0.09612546571,0.1807959415,0.1294115398,0.1951969221,0.1071130657,0.1847478555,0.09979267048,0.04461030547,0.4263792906,0.1445320267,0.1843465649,0.05591863976,0.1303156808,0.06633034903,0.1730261941,0.2536651748,0.1889122589,0.217305635,0.2395988221,0.07338038231,0.432573778,0.262190666,0.2140639029,0.208470741,0.1708112154,0.3553028364,0.06361707889,0.01481125449,-0.1017183499,0.164403501,0.08145058334,0.3754524999,0.1053216042,0.2913951265,0.1851611563,0.2957899413,0.279837494,0.3879546751,0.2830173485,0.206105978,0.2376466639,0.06615115133,0.273286794,0.1085955219,0.2936978184,0.3576239385,0.1945901357,0.2136921033,0.2963922596,0.2034477571
540,0.2811380844,0.2508087967,0.1870834864,0.2217805241,0.3536183179,0.2361450194,0.2781761339,0.3182778017,0.2330634397,0.2685528087,0.2392903586,0.1591623036,0.3129032294,0.3265401507,0.3175726149,0.1982352006,0.3510683567,0.1986084674,0.3561375496,0.3300067951,0.01412726786,0.4060456799,0.3904807405,0.4020528697,0.252658492,0.365633755,0.1800085829,0.296332386,0.2537511543,0.2901662675,0.1393685338,0.199485405,0.2612209867,0.2727565609,0.1464727716,0.2921983266,0.1413311337,0.2969672858,0.2877517366,0.2102489294,0.1869797216,0.3340683297,0.1837207133,0.2865010107,0.1801580338,0.2226062346,0.2161439133,0.2723842099,0.3216335628,0.2197333421,0.2475812834,0.2999341895,0.2844740485,0.3465655793,0.1868857999,0.2551012115,0.2953908105,0.3108305555,0.1120367915,0.009533151057,0.2043128588,0.2668321422,0.2786254755,0.411526332,0.2830594413,0.2598345536,0.3410063832,0.3012906573,0.06376477528,0.1297384855,0.2279260798,0.1831109627,0.2965486008,0.224103199,0.3373875255,0.2499983972,0.1914069285,0.2467685612,0.2427602112,0.3226837674,0.338963703,0.1923969504,0.2873018117,0.2181605438,0.3310618382,0.328501588,0.2686916676,0.2292548118,0.3147872015,0.2598111182,0.3794772382,0.1888667373,0.2188293485,0.4051105928,0.06991665756,0.4083055347,0.4025406615,0.3569460438,0.3155759427,0.1637772664,0.296310876,0.154577656,0.2557908177,0.209247834,0.228980841,0.1832925545,0.2503386982,0.1778515971,0.1283112487,0.4589444046,0.2028031045,0.2654063445,0.1150565198,0.2138679805,0.1353231658,0.2324338823,0.3145978362,0.2630555815,0.305268065,0.3060154483,0.1581329432,0.4695793294,0.3258178909,0.2771237963,0.2957099901,0.2293313776,0.4294040861,0.1395031995,0.09628033957,-0.03429489297,0.2455031248,0.1696476451,0.4141720086,0.1970313402,0.3661096657,0.2553118829,0.3306047467,0.3427651531,0.4185673178,0.3425275218,0.2688686359,0.3017252425,0.1209519167,0.3337170403,0.2074822599,0.3630140558,0.4157528914,0.2645860975,0.2964456565,0.3783122905,0.2588993077
545,0.3510330807,0.3319862691,0.2824052349,0.3243700644,0.3976070674,0.3197314314,0.3482447187,0.3714270753,0.3202529535,0.370467768,0.3292998491,0.276898957,0.3881107951,0.4012401402,0.384457795,0.287337639,0.3998853429,0.3123544586,0.4277328393,0.3942173152,0.1454584671,0.4735073759,0.4127704994,0.4646873211,0.3566956902,0.4285877739,0.3166983372,0.3647677213,0.3235702447,0.3879541433,0.2742532231,0.3162290207,0.3433930442,0.3405135317,0.2694997692,0.3627224216,0.2543271506,0.3810899326,0.370780993,0.3353502111,0.2524975015,0.3930726738,0.2654344601,0.3732852692,0.2899694034,0.2942970533,0.3455167123,0.3530917182,0.3968809941,0.2961899161,0.3184598008,0.3721427128,0.345759778,0.4290781103,0.2866269737,0.355968136,0.3547816598,0.3796690879,0.2432442346,0.1396013605,0.2914473057,0.3471440078,0.3640326349,0.4291145449,0.3380900085,0.3328069993,0.3996610959,0.3332680613,0.1614545582,0.2199471014,0.2992777466,0.2839459446,0.3659117331,0.3145536703,0.3784091477,0.3259870986,0.2947489956,0.3458887044,0.358121567,0.3647030506,0.3984035567,0.3051441256,0.3718874235,0.3370437456,0.3968467634,0.3855534517,0.3705418413,0.2998077402,0.3768212036,0.3440954908,0.4504840407,0.3058517586,0.30069161,0.4544310796,0.1974594985,0.4666720222,0.4695657519,0.4172751932,0.369670886,0.2368704185,0.3544767194,0.2514040411,0.3433754528,0.3151008718,0.2817746202,0.2978612984,0.3229246118,0.2701666953,0.2420125422,0.491383902,0.2896043428,0.3430658707,0.2067446343,0.3025845204,0.2296250538,0.3041194936,0.3607790654,0.3434297207,0.3928502168,0.3730106852,0.2780459654,0.4972232921,0.3894186691,0.3538894938,0.384285491,0.3160382727,0.487853531,0.2552176498,0.2199089777,0.05902791461,0.331653361,0.293251986,0.4554306149,0.3320891167,0.4358195315,0.3328420185,0.3753332296,0.4009976293,0.4387937594,0.3893174094,0.3637881908,0.3780605174,0.1857742386,0.3909751163,0.3094276827,0.4289540345,0.4624681272,0.3750301136,0.3828503308,0.4549064809,0.3192371798
550,0.4219000932,0.4067035351,0.3844964516,0.4292720219,0.4444617559,0.3948697126,0.4155454987,0.4288595157,0.4158432527,0.4560764786,0.3908077889,0.3876784862,0.453731665,0.4653847234,0.4450538925,0.3716960367,0.4483932568,0.392195499,0.4884914019,0.4550833319,0.2530147437,0.5288055472,0.471867952,0.5172484105,0.4589151646,0.4866979921,0.4258428081,0.4302460406,0.3889364018,0.4849323925,0.3821639232,0.4177185308,0.4058619136,0.4071968632,0.3720533906,0.4256473832,0.3456646381,0.4426144716,0.450286856,0.4338088163,0.3265435941,0.4473031577,0.3391624097,0.4351980876,0.3731855127,0.3709279358,0.438463016,0.4179425359,0.4549320445,0.3656754234,0.3880659867,0.4402159055,0.405786951,0.4920564084,0.3566731679,0.4495140897,0.4198045281,0.4420105074,0.3494917258,0.2465495094,0.3657528519,0.4174949106,0.4421276354,0.4867389388,0.39549222,0.4080283883,0.453215997,0.3928968708,0.2337201417,0.3178406784,0.3720391793,0.3810320293,0.4345477928,0.3993295664,0.4227493361,0.3982004539,0.4000031853,0.4458716063,0.4507023118,0.4458674894,0.4607985716,0.4050802983,0.4521925904,0.4384594558,0.4541385518,0.4437814876,0.4709052745,0.3715227617,0.4353959251,0.4308187455,0.5338107965,0.4086599757,0.3646192285,0.5347789408,0.2896665865,0.5317030949,0.5256995586,0.4748214855,0.428172561,0.3159231424,0.4157972866,0.3486845313,0.4061429978,0.3870228408,0.3748007093,0.3894713703,0.3910594974,0.3358125148,0.3213263213,0.5561290886,0.3715380905,0.4092257771,0.2974822348,0.3639282799,0.3068254087,0.3698407345,0.4117444332,0.4099248886,0.4515022574,0.4376148833,0.3639626356,0.5660899766,0.4504665883,0.4210794469,0.4426242994,0.3963156417,0.5410431896,0.346770815,0.3163568168,0.1295051585,0.3913291765,0.3802244554,0.5315401637,0.4381960945,0.4973453212,0.396439192,0.4621918019,0.4600585377,0.5001188755,0.4400410671,0.4525887306,0.4438232223,0.2633882255,0.4512879715,0.3757746906,0.4887401364,0.5128575041,0.4694618453,0.4439643248,0.5081182435,0.4027712763
555,0.5004771088,0.4677873603,0.4453457956,0.488249217,0.518808085,0.4566483929,0.4910039495,0.5020957624,0.4773115879,0.5148541549,0.4858683639,0.4574256006,0.5324119934,0.5428217512,0.512743126,0.4398980817,0.5144831209,0.4695634728,0.5532535856,0.5244131487,0.3506880618,0.5939917924,0.539497296,0.5836625412,0.5164856053,0.5544447715,0.5109267953,0.5050684719,0.4652370435,0.5391215433,0.4726226615,0.4857976738,0.4897093619,0.4824430662,0.4480334357,0.4914418529,0.4249309151,0.5350775019,0.5029750288,0.5111364163,0.4060781598,0.5121866779,0.4119269273,0.5207996826,0.4489069471,0.4551676333,0.522467398,0.4879824778,0.5306626343,0.4346878822,0.4668846285,0.5205648771,0.4752112233,0.5552179965,0.4613434437,0.5057157478,0.4934703607,0.5146776929,0.4405481097,0.3444674115,0.4567929838,0.4816524118,0.495880045,0.5541935189,0.4602397824,0.4897239925,0.5173948693,0.459971809,0.3406291151,0.3796790424,0.4531868374,0.4417819391,0.5103455629,0.45711879,0.50174831,0.4831229681,0.4618903517,0.5027278488,0.5176669669,0.5104558069,0.5311923471,0.4730725795,0.503535402,0.5060518432,0.5193211709,0.5145802491,0.5269109413,0.4520833471,0.503876166,0.4842372142,0.6152816214,0.4768239547,0.450581992,0.6043062476,0.3860842871,0.6036720213,0.5941980857,0.5413741478,0.5030699567,0.3973991358,0.4886062648,0.4109934132,0.486810755,0.465735669,0.4494794311,0.4649919202,0.4696799709,0.4275517876,0.4149411325,0.6019019932,0.4349878209,0.503016049,0.3737760438,0.4592633024,0.3959145355,0.4388604955,0.4879182776,0.4917097517,0.5419278084,0.510287243,0.4517941959,0.6196273202,0.5202895897,0.4863070278,0.5325980392,0.4546769407,0.606653245,0.425031201,0.4064384542,0.2353374498,0.4823948727,0.4685808517,0.5874916417,0.524438193,0.5698771253,0.4769408831,0.5259070671,0.529174183,0.5606476678,0.5116135396,0.5034783101,0.5078338864,0.3510016851,0.5207271944,0.4814364786,0.5591695022,0.5712699498,0.5337837431,0.5302738077,0.581431681,0.4837032829
560,0.5859439689,0.5556537605,0.5358040938,0.5790297095,0.5780994429,0.5458084748,0.57366748,0.57103425,0.5573509558,0.6091375217,0.5780125239,0.5623391599,0.6153482388,0.624091342,0.5889661518,0.5378344608,0.5743905002,0.5708025189,0.6260691578,0.5992929253,0.4718087722,0.6633171341,0.5939789058,0.6489871822,0.6057398833,0.6258460698,0.6198679623,0.5855713054,0.5494023883,0.6226370394,0.585474235,0.5832951282,0.576795795,0.5645325865,0.5515010642,0.570744693,0.5249013014,0.6214398215,0.5766883373,0.6108577527,0.4966463766,0.5811921145,0.5060420058,0.6074171452,0.5481552058,0.5476117895,0.6324185883,0.5733239403,0.6095459566,0.5229821988,0.5528764948,0.6037523241,0.5501334733,0.6344392242,0.5643480672,0.5981101979,0.5711983758,0.5934433571,0.554454983,0.4649601111,0.5550590895,0.5673694768,0.5803648288,0.605964936,0.5325392404,0.5791068533,0.5854090243,0.5234394586,0.4526333639,0.4727040843,0.5434633074,0.540559634,0.5927335864,0.5484789706,0.5620991347,0.5735509608,0.5579826386,0.590118842,0.6135031211,0.5859175335,0.6047908552,0.5703548324,0.5851914719,0.6024210659,0.5917980664,0.5845917451,0.6138229073,0.5414001698,0.5774567132,0.5645798113,0.696956634,0.5752304881,0.5411842032,0.6771732413,0.5072833437,0.6742220323,0.6638004449,0.6119513574,0.5726852082,0.4936112713,0.5630611809,0.5098043196,0.5755785162,0.5644912875,0.5406187488,0.5614953941,0.5565504102,0.5249606243,0.5270379045,0.6555055097,0.5293174499,0.5919543598,0.4817658469,0.5529247183,0.5017654584,0.5237950463,0.5518386234,0.5791201673,0.6275309511,0.5889771098,0.5623034613,0.669385075,0.595362653,0.5697430758,0.6189951293,0.5446444202,0.6696973086,0.5270004146,0.5202760395,0.3512117541,0.5720343435,0.5794331285,0.6513833417,0.6320632121,0.6449890647,0.5632029496,0.6023756333,0.5996690016,0.6107308051,0.5738724438,0.5872643891,0.588947255,0.4493856133,0.5932175616,0.5824720899,0.632686601,0.6297425409,0.6329043051,0.6165862462,0.6545502946,0.5736725794
565,0.6734186014,0.6401853896,0.6314940922,0.6717396112,0.649345587,0.6312507541,0.6585688207,0.6479502058,0.6468769088,0.6955377702,0.6833482559,0.6690679393,0.7003469374,0.7071625679,0.6663061656,0.6315213885,0.6428058354,0.67629627,0.6985570819,0.6758371037,0.6082836402,0.7314445664,0.6593403473,0.7160735926,0.6958865227,0.698282902,0.7367368736,0.6685163247,0.6380000411,0.7071542618,0.7103256804,0.6864860053,0.6713441817,0.6496873476,0.6646642532,0.6501611539,0.6385761803,0.7195215315,0.6537930337,0.7211665853,0.5923632782,0.6538260258,0.6002252142,0.7008153448,0.6558686808,0.6437184104,0.745129591,0.658840571,0.6931894259,0.61171268,0.6422734241,0.6896122147,0.6299780387,0.7091517407,0.6805794098,0.6853462354,0.6533867976,0.6746518512,0.6820922015,0.6011513209,0.6591581309,0.6498517112,0.6594749417,0.6680217278,0.6093568946,0.6700610591,0.6568626932,0.5977284599,0.5816378366,0.5712310601,0.6376067414,0.6352551184,0.6764155989,0.634898715,0.6358157515,0.667658197,0.6551227762,0.6794526907,0.7127515925,0.6623381023,0.6808621602,0.6741561049,0.6633227496,0.703779709,0.6654585207,0.6599313715,0.7014901125,0.6348329931,0.654420193,0.6473017838,0.7822448048,0.6790689626,0.6408567826,0.7482095615,0.6350143602,0.7451860303,0.7334420109,0.6841302598,0.6505042228,0.5928214476,0.6432380519,0.6067529063,0.6695755581,0.6686274975,0.6331988408,0.6687277114,0.6472639056,0.6329383679,0.64715171,0.7055923877,0.6201564447,0.6947580841,0.5872141099,0.6611687279,0.612605438,0.6109096876,0.6285413066,0.6708723342,0.7236744665,0.6695490414,0.6779148701,0.7200295886,0.6725458179,0.651235661,0.7160444222,0.6303322672,0.7340399583,0.6393799545,0.6443410561,0.4881091436,0.674453374,0.693750733,0.7124577589,0.7491306428,0.7204038112,0.655569122,0.677274704,0.6734590725,0.6679623245,0.6461925086,0.6698464045,0.6672725243,0.5571373991,0.6692218249,0.6970947274,0.7072385792,0.6906615441,0.725987836,0.7101153242,0.7309807318,0.6675104503
